,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
1,-2.51,4.920000000000002,-2.3200000000000003,953,629,954,-1.6899999999999995,5.780000000000001,-2.9800000000000004,648,643,650,-1.2699999999999996,5.59,-4.890000000000001,646,648,650,-1.3000000000000007,6.050000000000001,-6.539999999999999,646,650,650,-2.6500000000000004,4.870000000000001,-7.18,645,650,649,-3.51,2.5500000000000007,-6.630000000000001,642,650,646,-2.66,0.9100000000000001,-4.42,641,650,642,-2.5299999999999994,0.120000000000001,-3.2300000000000004,640,650,640,-3.3499999999999996,-0.7200000000000006,-1.9600000000000009,640,650,635,-4.6,-0.05000000000000071,0.379999999999999,638,650,632,-1.9499999999999993,-0.2599999999999998,1.1400000000000006,638,650,634,-7.35,0.25,0.28999999999999915,647,650,629,-3.66,4.219999999999999,3.030000000000001,649,646,629,-7.0600000000000005,6.52,2.6400000000000006,646,643,629,-4.5,4.129999999999999,0.3200000000000003,638,642,629,-5.359999999999999,1.7800000000000011,-0.28999999999999915,640,641,629,-6.51,3.4800000000000004,-1.17,647,639,631,-4.460000000000001,4.07,-1.2699999999999996,643,639,630,-4.1,2.3900000000000006,-0.8599999999999994,640,638,634,-4.619999999999999,1.1999999999999993,-1.0399999999999991,644,637,636,-4.0600000000000005,2.8099999999999987,-0.9299999999999997,643,637,637,-3.6999999999999993,1.3299999999999983,-1.08,640,638,638,-3.6400000000000006,0.4299999999999997,-0.7899999999999991,641,638,639,-3.58,-0.08000000000000007,-0.7799999999999994,643,639,640,-3.7699999999999996,0.6000000000000014,-0.8300000000000001,644,639,641,-3.74,1.0799999999999983,-0.7599999999999998,644,640,641,-3.76,0.870000000000001,-0.6999999999999993,643,640,642,-3.74,0.010000000000001563,-0.7300000000000004,644,639,642,-3.9399999999999995,0.10999999999999943,-0.7400000000000002,645,639,641,-4.210000000000001,-0.15000000000000036,-1.0600000000000005,645,639,640,-4.140000000000001,-0.2599999999999998,-1.0600000000000005,645,638,639,-4.550000000000001,0.010000000000001563,-1.25,646,637,639,-5.0,0.5599999999999987,-1.4100000000000001,646,636,639,-4.279999999999999,0.7399999999999984,-1.6199999999999992,645,636,638,-4.84,0.46999999999999886,-1.2699999999999996,643,635,638,-4.4399999999999995,0.6000000000000014,-1.2100000000000009,643,636,638,-4.48,-0.3800000000000008,-0.7200000000000006,643,636,638,-4.5600000000000005,-0.3200000000000003,0.2699999999999996,644,636,638,-4.91,-0.8800000000000008,0.8900000000000006,647,635,641,-4.550000000000001,1.0,0.8299999999999983,650,633,644,-2.51,0.4499999999999993,-0.7699999999999996,650,633,647,-1.4299999999999997,2.3000000000000007,-1.33,650,636,649,-1.4700000000000006,5.789999999999999,-1.6300000000000008,650,639,650,-2.4299999999999997,6.73,-2.619999999999999,648,642,650,-2.210000000000001,6.379999999999999,-3.8900000000000006,644,647,650,-1.4399999999999995,5.059999999999999,-5.98,645,650,650,-2.33,4.66,-6.76,646,650,650,-3.09,3.1700000000000017,-6.369999999999999,644,650,646,-2.9700000000000006,1.870000000000001,-4.710000000000001,642,650,643,-2.2699999999999996,0.8599999999999994,-3.24,641,650,640,1
2,-3.5500000000000007,1.2300000000000004,-0.4800000000000004,697,650,663,-3.6099999999999994,1.1099999999999994,-0.6400000000000006,642,639,640,-3.66,1.0199999999999996,-0.7300000000000004,642,639,640,-3.7799999999999994,0.7399999999999984,-0.7799999999999994,643,639,639,-3.74,0.46999999999999886,-0.7899999999999991,644,638,638,-4.4,0.10999999999999943,-1.0199999999999996,644,637,638,-4.539999999999999,0.28000000000000114,-1.5299999999999994,645,636,637,-4.890000000000001,0.39000000000000057,-1.6099999999999994,646,635,636,-4.85,0.5100000000000016,-1.7100000000000009,646,635,636,-5.1,0.8299999999999983,-1.2699999999999996,646,635,636,-4.949999999999999,1.1600000000000001,-1.3699999999999992,645,635,637,-4.48,0.620000000000001,-1.0700000000000003,644,635,638,-4.23,-0.4399999999999995,-0.5500000000000007,645,635,640,-4.119999999999999,-0.6999999999999993,0.4299999999999997,648,635,641,-3.2699999999999996,1.379999999999999,0.08999999999999986,650,634,645,-2.9299999999999997,1.5399999999999991,-0.3100000000000005,650,635,649,-2.41,3.2399999999999984,-0.6899999999999995,650,637,650,-2.5500000000000007,4.32,-0.9499999999999993,650,638,650,-2.24,6.32,-2.0,646,640,650,-1.8499999999999996,5.48,-3.1099999999999994,643,644,650,-0.7599999999999998,4.129999999999999,-5.039999999999999,643,647,650,-0.3000000000000007,4.420000000000002,-6.91,647,650,650,-1.58,4.300000000000001,-7.029999999999999,646,650,647,-2.210000000000001,2.75,-5.779999999999999,643,650,644,-3.34,0.9400000000000013,-3.9000000000000004,640,650,642,-3.6899999999999995,-0.5600000000000005,-2.2799999999999994,640,650,638,-3.7699999999999996,-0.6500000000000004,-0.8800000000000008,640,650,634,-4.51,-1.0700000000000003,-0.3800000000000008,641,650,631,-5.199999999999999,-0.7799999999999994,0.23000000000000043,645,650,629,-8.6,3.3000000000000007,1.4400000000000013,650,650,629,-5.609999999999999,7.489999999999998,3.219999999999999,645,644,629,-5.77,4.66,1.1799999999999997,640,641,629,-7.15,2.6900000000000013,-0.41999999999999993,639,639,629,-7.6899999999999995,1.629999999999999,-2.0199999999999996,647,638,629,-6.16,4.449999999999999,-1.4499999999999993,646,637,631,-4.83,3.460000000000001,-0.08000000000000007,643,635,633,-3.9399999999999995,2.460000000000001,-0.7400000000000002,639,634,636,-3.5600000000000005,1.0799999999999983,-1.1600000000000001,639,636,638,-3.3900000000000006,0.7199999999999989,-0.9600000000000009,641,637,640,-3.33,1.1099999999999994,-0.6799999999999997,641,638,640,-3.3499999999999996,1.2300000000000004,-0.2599999999999998,640,640,641,-3.59,1.0300000000000011,-0.05000000000000071,640,641,641,-3.8100000000000005,1.2100000000000009,0.03999999999999915,640,641,642,-3.9499999999999993,1.3000000000000007,0.10999999999999943,639,641,642,-3.9299999999999997,1.2699999999999996,-0.03999999999999915,639,641,642,-3.92,1.3599999999999994,-0.09999999999999964,639,641,642,-3.76,1.3000000000000007,-0.2599999999999998,639,641,642,-3.74,1.3500000000000014,-0.2599999999999998,639,641,642,-3.7200000000000006,1.3900000000000006,-0.27999999999999936,640,641,642,-3.710000000000001,1.4600000000000009,-0.25,640,641,642,1
3,-3.6799999999999997,-0.33000000000000007,-0.8399999999999999,611,942,515,-3.59,-1.2100000000000009,-0.4299999999999997,640,650,632,-5.24,-0.8100000000000005,0.7199999999999989,646,650,630,-5.630000000000001,3.6000000000000014,3.1000000000000014,648,649,629,-6.4399999999999995,3.8000000000000007,1.9400000000000013,648,647,629,-6.949999999999999,4.949999999999999,1.2300000000000004,641,641,629,-7.73,3.0199999999999996,-1.1400000000000006,646,640,629,-7.23,5.039999999999999,-1.0099999999999998,645,636,629,-6.300000000000001,3.3999999999999986,-1.0199999999999996,643,636,630,-4.800000000000001,2.1400000000000006,-0.7799999999999994,641,634,632,-3.9399999999999995,1.7199999999999989,-0.7799999999999994,642,635,635,-3.5999999999999996,1.6799999999999997,-0.9000000000000004,641,636,637,-3.3100000000000005,0.8999999999999986,-0.7200000000000006,640,637,638,-3.0999999999999996,1.0199999999999996,-0.5099999999999998,641,638,640,-3.1400000000000006,1.1000000000000014,-0.33000000000000007,640,640,641,-3.5299999999999994,0.8099999999999987,-0.09999999999999964,640,641,642,-3.9700000000000006,0.8399999999999999,0.0799999999999983,640,642,642,-4.300000000000001,0.75,0.1999999999999993,639,642,642,-4.34,0.6400000000000006,0.33999999999999986,639,641,642,-4.140000000000001,0.7199999999999989,0.1999999999999993,639,641,641,-3.960000000000001,0.8299999999999983,-0.009999999999999787,639,640,641,-3.960000000000001,0.8599999999999994,-0.1899999999999995,639,640,641,-3.880000000000001,0.7800000000000011,-0.2699999999999996,639,640,640,-3.83,0.9800000000000004,-0.2400000000000002,639,640,640,-3.83,0.9200000000000017,-0.25,639,640,639,-3.7799999999999994,0.9499999999999993,-0.33000000000000007,639,640,639,-3.76,0.8999999999999986,-0.3200000000000003,639,640,639,-3.75,0.8999999999999986,-0.33000000000000007,639,640,639,-3.7799999999999994,0.9800000000000004,-0.3000000000000007,639,640,639,-3.75,0.9899999999999984,-0.27999999999999936,640,640,640,-3.75,1.0,-0.33999999999999986,640,640,640,-3.75,0.9699999999999989,-0.3100000000000005,640,640,640,-3.7699999999999996,0.879999999999999,-0.40000000000000036,640,640,641,-3.7799999999999994,0.9200000000000017,-0.4399999999999995,640,640,641,-3.7200000000000006,0.9200000000000017,-0.39000000000000057,641,641,641,-3.7200000000000006,0.9800000000000004,-0.46000000000000085,641,641,641,-3.710000000000001,1.1499999999999986,-0.5600000000000005,641,640,641,-3.710000000000001,1.1000000000000014,-0.7200000000000006,641,640,641,-3.619999999999999,1.1700000000000017,-0.8000000000000007,641,640,640,-3.66,1.1099999999999994,-0.7799999999999994,641,640,640,-3.7200000000000006,1.1700000000000017,-0.8300000000000001,642,639,639,-3.8000000000000007,0.9600000000000009,-0.9100000000000001,642,639,639,-3.880000000000001,0.6400000000000006,-0.9800000000000004,643,638,639,-4.050000000000001,0.5199999999999996,-1.0600000000000005,643,638,638,-4.0600000000000005,0.4499999999999993,-1.1300000000000008,644,637,638,-4.25,0.19000000000000128,-1.2799999999999994,645,637,638,-4.24,0.0799999999999983,-1.2799999999999994,645,637,638,-4.470000000000001,0.3000000000000007,-1.25,646,636,639,-4.369999999999999,0.33999999999999986,-1.3200000000000003,646,636,639,-3.9800000000000004,0.620000000000001,-1.1899999999999995,645,636,639,1
4,-9.41,5.010000000000002,-2.01,747,586,374,-7.4,5.140000000000001,-2.130000000000001,643,636,629,-4.8100000000000005,3.66,-1.25,643,636,631,-3.789999999999999,2.719999999999999,-1.4100000000000001,641,636,634,-3.0999999999999996,1.8000000000000007,-1.1400000000000006,640,637,637,-3.16,1.2600000000000016,-1.3000000000000007,640,638,639,-3.4299999999999997,0.9499999999999993,-0.9499999999999993,641,639,641,-3.67,1.3000000000000007,-0.8300000000000001,641,639,642,-4.07,1.3299999999999983,-0.9199999999999999,640,640,643,-4.34,1.120000000000001,-0.6199999999999992,640,641,643,-4.27,1.25,-0.13000000000000078,639,641,642,-4.02,1.0799999999999983,0.120000000000001,638,641,642,-3.92,0.6499999999999986,-0.03999999999999915,638,640,642,-3.75,0.629999999999999,-0.05000000000000071,639,640,641,-3.5700000000000003,1.0599999999999987,0.07000000000000028,640,640,641,-3.539999999999999,1.3900000000000006,0.3000000000000007,640,640,640,-3.6099999999999994,1.5700000000000003,0.2699999999999996,640,640,640,-3.66,1.6799999999999997,0.2699999999999996,640,640,640,-3.619999999999999,1.8500000000000014,0.05000000000000071,639,639,640,-3.49,1.6999999999999993,-0.13000000000000078,639,639,640,-3.2799999999999994,1.629999999999999,-0.14000000000000057,639,640,640,-3.3499999999999996,1.4800000000000004,-0.16999999999999993,639,640,640,-3.58,1.5700000000000003,-0.21000000000000085,640,640,640,-3.75,1.7699999999999996,-0.1899999999999995,639,640,640,-3.66,1.6900000000000013,-0.3100000000000005,639,640,640,-3.59,1.7199999999999989,-0.5299999999999994,639,640,640,-3.5299999999999994,1.6000000000000014,-0.5899999999999999,639,640,639,-3.5999999999999996,1.5399999999999991,-0.6899999999999995,639,640,639,-3.51,1.3399999999999999,-0.8100000000000005,640,640,639,-3.5700000000000003,1.1799999999999997,-0.8599999999999994,640,640,639,-3.539999999999999,1.5399999999999991,-0.9399999999999995,640,640,639,-3.59,1.6099999999999994,-1.0500000000000007,640,640,639,-3.710000000000001,1.5,-1.0500000000000007,640,640,639,-3.5700000000000003,1.5799999999999983,-1.0899999999999999,640,640,640,-3.710000000000001,1.4499999999999993,-1.1600000000000001,640,640,640,-3.619999999999999,1.4499999999999993,-0.9399999999999995,641,639,640,-3.5600000000000005,1.4699999999999989,-0.8599999999999994,641,639,641,-3.5299999999999994,1.1600000000000001,-0.9499999999999993,641,639,641,-3.42,0.75,-1.25,641,639,641,-3.6899999999999995,0.3999999999999986,-1.1400000000000006,642,639,640,-3.9000000000000004,0.5,-0.8200000000000003,643,639,640,-4.1,0.6499999999999986,-0.9000000000000004,644,638,639,-4.23,0.5500000000000007,-1.1400000000000006,645,637,638,-4.34,0.35999999999999943,-1.4100000000000001,646,636,638,-4.23,0.8399999999999999,-1.5500000000000007,647,636,639,-4.050000000000001,1.0599999999999987,-1.6300000000000008,645,635,639,-4.25,0.46000000000000085,-1.5299999999999994,645,635,638,-4.300000000000001,0.5300000000000011,-1.4499999999999993,644,636,639,-4.35,0.6099999999999994,-1.1999999999999993,645,636,639,-4.32,1.0100000000000016,-0.7200000000000006,644,636,639,1
5,-5.68,4.399999999999999,0.21000000000000085,759,638,371,-5.82,4.43,-0.6899999999999995,644,638,629,-5.82,4.489999999999998,-1.3599999999999994,641,638,629,-5.640000000000001,2.3000000000000007,-1.0,643,636,631,-5.199999999999999,2.09,-1.7200000000000006,645,635,633,-4.470000000000001,2.030000000000001,-1.5199999999999996,644,635,635,-4.09,2.039999999999999,-1.4499999999999993,643,636,636,-3.66,1.8099999999999987,-1.2899999999999991,642,637,637,-3.3200000000000003,1.4299999999999997,-1.1799999999999997,641,638,639,-3.289999999999999,1.2300000000000004,-1.0,641,639,640,-3.41,1.0100000000000016,-0.7699999999999996,640,640,641,-3.6400000000000006,1.0599999999999987,-0.5199999999999996,640,641,641,-3.9399999999999995,1.1499999999999986,-0.40000000000000036,639,641,642,-4.1,1.1600000000000001,-0.3000000000000007,639,641,642,-4.08,0.9899999999999984,-0.40000000000000036,638,641,642,-4.1,0.9699999999999989,-0.4499999999999993,638,641,641,-3.9299999999999997,0.6799999999999997,-0.3000000000000007,638,640,641,-3.8100000000000005,0.7100000000000009,-0.34999999999999964,639,640,641,-3.8200000000000003,0.8399999999999999,-0.4399999999999995,639,640,640,-3.74,1.0,-0.46000000000000085,640,640,640,-3.75,1.1700000000000017,-0.5199999999999996,640,639,639,-3.7699999999999996,1.1999999999999993,-0.5,640,639,639,-3.789999999999999,1.25,-0.5099999999999998,640,639,639,-3.7300000000000004,1.25,-0.5600000000000005,640,639,639,-3.7200000000000006,1.1799999999999997,-0.5600000000000005,640,639,639,-3.6899999999999995,1.129999999999999,-0.5800000000000001,640,639,639,-3.6999999999999993,1.3999999999999986,-0.5800000000000001,640,639,639,-3.66,1.4299999999999997,-0.5899999999999999,639,639,640,-3.67,1.5100000000000016,-0.6999999999999993,639,640,640,-3.5,1.3299999999999983,-0.6600000000000001,639,640,640,-3.460000000000001,1.25,-0.7100000000000009,639,640,641,-3.5999999999999996,1.2899999999999991,-0.6600000000000001,640,640,641,-3.7699999999999996,1.2899999999999991,-0.6500000000000004,640,641,642,-3.76,1.1999999999999993,-0.6300000000000008,640,641,642,-3.6899999999999995,1.1799999999999997,-0.5899999999999999,640,640,641,-3.6500000000000004,1.0700000000000003,-0.6300000000000008,640,640,641,-3.6899999999999995,1.1400000000000006,-0.6600000000000001,641,640,641,-3.6899999999999995,0.9100000000000001,-0.6500000000000004,642,639,640,-3.789999999999999,0.7399999999999984,-0.9399999999999995,642,638,639,-3.9299999999999997,0.33999999999999986,-0.8399999999999999,643,638,638,-4.4399999999999995,0.25,-0.8399999999999999,644,637,638,-4.66,0.14000000000000057,-1.2400000000000002,646,636,637,-4.77,0.5599999999999987,-1.3800000000000008,647,635,638,-4.720000000000001,0.629999999999999,-1.6199999999999992,647,634,638,-4.720000000000001,1.1400000000000006,-1.4700000000000006,646,634,638,-4.220000000000001,0.5899999999999999,-1.2300000000000004,646,635,639,-4.23,1.0399999999999991,-0.8599999999999994,646,635,640,-3.8100000000000005,1.129999999999999,-0.8000000000000007,645,635,641,-3.92,0.6700000000000017,-0.22000000000000064,646,635,642,-3.92,1.5,0.5300000000000011,647,635,643,1
6,-4.01,1.0599999999999987,-0.28999999999999915,634,690,724,-4.0,1.1600000000000001,-0.3200000000000003,639,641,643,-4.050000000000001,1.4200000000000017,-0.33000000000000007,639,641,643,-3.9800000000000004,1.3599999999999994,-0.35999999999999943,639,641,643,-3.8200000000000003,1.2100000000000009,-0.4499999999999993,639,641,642,-3.67,1.0399999999999991,-0.4900000000000002,639,641,642,-3.51,0.9200000000000017,-0.4499999999999993,640,641,641,-3.6099999999999994,0.9899999999999984,-0.3800000000000008,640,640,641,-3.6099999999999994,0.9400000000000013,-0.34999999999999964,640,640,640,-3.6899999999999995,0.8500000000000014,-0.27999999999999936,641,640,639,-3.8599999999999994,0.7300000000000004,-0.41999999999999993,642,639,639,-4.0600000000000005,0.5500000000000007,-0.47000000000000064,643,638,639,-4.5,0.620000000000001,-0.41999999999999993,644,637,638,-4.609999999999999,0.4400000000000013,-0.9499999999999993,645,636,638,-4.470000000000001,0.5399999999999991,-1.0999999999999996,645,635,638,-4.4,-0.019999999999999574,-1.3900000000000006,646,635,638,-4.52,0.23000000000000043,-1.6400000000000006,647,634,638,-4.220000000000001,0.5899999999999999,-1.7200000000000006,647,635,637,-4.289999999999999,0.7300000000000004,-1.6400000000000006,647,635,638,-3.84,1.4699999999999989,-1.2100000000000009,647,636,639,-3.74,1.370000000000001,-1.0099999999999998,644,637,640,-3.4499999999999993,1.2600000000000016,-0.6500000000000004,645,637,640,-3.710000000000001,1.5,0.030000000000001137,644,638,641,-3.9399999999999995,1.2600000000000016,0.4499999999999993,646,637,642,-4.01,1.4200000000000017,0.5899999999999999,647,637,644,-3.6400000000000006,2.789999999999999,1.0199999999999996,650,636,646,-3.66,3.5799999999999983,0.28999999999999915,649,636,649,-2.7699999999999996,3.9800000000000004,-0.5199999999999996,649,637,649,-1.8399999999999999,3.5500000000000007,-1.8200000000000003,647,640,649,-1.6600000000000001,5.449999999999999,-2.9000000000000004,646,643,650,-0.7100000000000009,5.18,-4.880000000000001,644,647,650,-0.5999999999999996,5.52,-6.17,645,650,650,-1.1500000000000004,3.2300000000000004,-7.130000000000001,644,650,648,-1.4800000000000004,2.2399999999999984,-6.210000000000001,644,650,646,-1.5399999999999991,0.9400000000000013,-4.35,642,650,643,-2.8599999999999994,-1.1400000000000006,-3.76,642,650,639,-3.26,-1.8100000000000005,-0.9499999999999993,643,650,633,-4.140000000000001,-0.8200000000000003,-0.40000000000000036,640,650,629,-5.43,-1.3100000000000005,-0.6300000000000008,642,650,629,-6.91,2.1000000000000014,1.5399999999999991,649,649,629,-7.41,6.379999999999999,3.1000000000000014,646,645,629,-5.380000000000001,3.6499999999999986,1.620000000000001,637,642,629,-9.1,3.25,-0.41999999999999993,643,641,629,-7.57,5.050000000000001,-0.6400000000000006,646,638,629,-6.140000000000001,3.620000000000001,-0.35999999999999943,644,637,630,-4.67,2.9200000000000017,-0.5700000000000003,641,635,632,-4.140000000000001,2.1700000000000017,-0.4900000000000002,640,635,635,-3.7699999999999996,1.4499999999999993,-0.4900000000000002,639,636,637,-3.3900000000000006,0.9699999999999989,-0.5600000000000005,639,637,639,-3.33,0.5700000000000003,-0.46000000000000085,639,638,641,1
7,-4.52,1.4400000000000013,-1.7100000000000009,830,507,651,-4.17,0.7899999999999991,-1.0999999999999996,649,635,641,-4.6,0.3500000000000014,0.5,650,633,645,-4.1,3.2399999999999984,-0.5600000000000005,650,632,648,-2.4399999999999995,5.550000000000001,-3.0500000000000007,650,633,650,-1.2699999999999996,5.550000000000001,-5.960000000000001,646,640,650,-0.7899999999999991,6.989999999999998,-7.42,647,649,650,-2.8900000000000006,7.530000000000001,-7.960000000000001,649,650,650,-5.029999999999999,3.8099999999999987,-8.969999999999999,645,650,650,-5.07,1.8099999999999987,-7.050000000000001,644,650,646,-5.550000000000001,-0.03999999999999915,-4.5600000000000005,643,650,643,-5.550000000000001,-0.33000000000000007,-1.4000000000000004,643,650,637,-4.619999999999999,-1.1099999999999994,0.16000000000000014,640,650,633,-4.970000000000001,-2.039999999999999,0.7300000000000004,644,650,630,-6.3100000000000005,-0.4499999999999993,1.4499999999999993,648,650,629,-7.960000000000001,2.789999999999999,1.879999999999999,650,645,629,-7.17,4.329999999999998,2.3599999999999994,643,643,629,-9.34,2.4899999999999984,0.0,644,638,629,-11.17,5.059999999999999,-3.2200000000000006,650,637,629,-8.91,4.629999999999999,-1.5,650,633,629,-5.73,5.280000000000001,-1.25,643,630,633,-4.199999999999999,2.5700000000000003,-1.8800000000000008,639,632,634,-3.08,0.8099999999999987,-1.7100000000000009,640,635,635,-2.33,0.870000000000001,-1.2699999999999996,641,637,638,-2.3900000000000006,1.2100000000000009,-0.6699999999999999,642,639,641,-3.0600000000000005,0.9499999999999993,0.21000000000000085,640,641,641,-3.6400000000000006,0.3200000000000003,0.39000000000000057,639,642,642,-4.279999999999999,0.5300000000000011,0.35999999999999943,639,642,642,-4.32,0.7800000000000011,0.629999999999999,639,642,642,-4.220000000000001,0.8500000000000014,0.5399999999999991,639,641,642,-4.07,0.5300000000000011,0.21000000000000085,638,641,642,-4.01,0.7100000000000009,0.03999999999999915,639,641,641,-4.17,0.5599999999999987,-0.08000000000000007,639,641,641,-3.9499999999999993,0.7199999999999989,0.03999999999999915,639,640,640,-3.9399999999999995,0.7699999999999996,0.019999999999999574,639,640,640,-3.9800000000000004,0.9200000000000017,-0.09999999999999964,639,640,640,-3.8900000000000006,0.7899999999999991,-0.13000000000000078,639,640,640,-3.8000000000000007,0.879999999999999,-0.17999999999999972,639,640,639,-3.8100000000000005,0.9100000000000001,-0.25,639,640,639,-3.8000000000000007,0.9699999999999989,-0.22000000000000064,639,640,639,-3.83,1.0300000000000011,-0.1999999999999993,639,640,639,-3.84,1.120000000000001,-0.1899999999999995,639,640,639,-3.789999999999999,1.0799999999999983,-0.22000000000000064,639,640,640,-3.8200000000000003,1.129999999999999,-0.23000000000000043,639,640,640,-3.8200000000000003,1.0300000000000011,-0.25,639,640,640,-3.8100000000000005,0.9100000000000001,-0.22000000000000064,639,640,640,-3.83,1.0100000000000016,-0.1999999999999993,640,639,640,-3.869999999999999,0.9800000000000004,-0.21000000000000085,640,639,640,-3.8000000000000007,0.9899999999999984,-0.21000000000000085,640,639,639,-3.789999999999999,1.0,-0.2400000000000002,639,639,639,1
8,-5.3100000000000005,-1.1799999999999997,0.4800000000000004,867,963,315,-9.2,0.8900000000000006,1.6499999999999986,650,647,629,-9.01,5.510000000000002,1.1600000000000001,649,642,629,-9.1,6.199999999999999,-0.019999999999999574,644,638,629,-10.55,4.940000000000001,-2.34,646,635,629,-6.869999999999999,3.879999999999999,-1.3200000000000003,646,634,629,-5.609999999999999,2.780000000000001,-1.0399999999999991,644,632,633,-4.4399999999999995,2.8900000000000006,-1.4900000000000002,642,633,635,-3.5999999999999996,1.5399999999999991,-0.8300000000000001,641,634,637,-3.289999999999999,1.1700000000000017,-0.46000000000000085,641,635,639,-2.6999999999999993,0.5700000000000003,-0.3200000000000003,640,638,640,-2.8200000000000003,0.16000000000000014,-0.08999999999999986,640,640,640,-3.0600000000000005,0.4200000000000017,0.3099999999999987,640,641,641,-3.74,0.6499999999999986,0.7100000000000009,640,642,641,-3.9499999999999993,0.5599999999999987,0.8099999999999987,639,642,641,-4.18,0.379999999999999,0.8999999999999986,639,641,640,-4.09,0.46000000000000085,0.7600000000000016,638,641,640,-4.1,0.28000000000000114,0.5799999999999983,638,641,640,-4.01,0.1700000000000017,0.5,639,640,640,-3.880000000000001,0.33999999999999986,0.5300000000000011,639,640,640,-3.960000000000001,0.33999999999999986,0.3299999999999983,639,640,640,-3.9399999999999995,0.46999999999999886,0.370000000000001,639,640,639,-3.8900000000000006,0.3299999999999983,0.28000000000000114,639,640,639,-3.7799999999999994,0.48999999999999844,0.17999999999999972,639,640,640,-3.74,0.5300000000000011,0.10999999999999943,639,640,640,-3.76,0.7800000000000011,0.0,639,640,640,-3.75,0.7600000000000016,-0.05000000000000071,639,641,640,-3.7799999999999994,1.1499999999999986,-0.019999999999999574,639,641,641,-3.869999999999999,0.7100000000000009,-0.2699999999999996,638,641,641,-3.9000000000000004,0.8999999999999986,-0.1899999999999995,638,641,642,-4.0,1.0,-0.2400000000000002,639,641,642,-3.9399999999999995,1.4499999999999993,-0.16999999999999993,639,641,642,-3.92,1.3000000000000007,-0.2599999999999998,639,641,642,-3.83,1.3900000000000006,-0.3800000000000008,639,641,642,-3.7799999999999994,1.4100000000000001,-0.33000000000000007,639,640,642,-3.6400000000000006,1.4699999999999989,-0.3200000000000003,640,640,642,-3.59,1.5399999999999991,-0.34999999999999964,640,640,642,-3.5500000000000007,1.1600000000000001,-0.34999999999999964,640,640,641,-3.6500000000000004,0.9299999999999997,-0.25,640,640,641,-3.6899999999999995,0.7199999999999989,-0.2599999999999998,641,640,640,-3.8000000000000007,0.5700000000000003,-0.4299999999999997,642,639,639,-3.9499999999999993,0.3000000000000007,-0.5600000000000005,643,639,638,-4.199999999999999,-0.08000000000000007,-0.7400000000000002,645,637,638,-4.869999999999999,0.07000000000000028,-1.0199999999999996,647,636,638,-5.07,-0.1899999999999995,-1.7799999999999994,649,634,637,-5.16,0.4200000000000017,-2.6400000000000006,649,633,637,-4.9,0.7300000000000004,-2.789999999999999,650,633,637,-4.65,1.3000000000000007,-2.6799999999999997,650,634,639,-4.65,1.870000000000001,-2.01,648,634,640,-4.130000000000001,0.6400000000000006,-0.9900000000000002,650,634,643,1
